#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:02:59       2      1      1      0      -      -      -      -      -      - 
 20260530    18:02:59       3      1      1      0      0      0      0      0      0      0 
 20260530    18:03:00       0     75      1      0      -      -      -      -      -      - 
 20260530    18:03:00       1      1      1      0      -      -      -      -      -      - 
 20260530    18:03:00       2      1      1      0      -      -      -      -      -      - 
 20260530    18:03:00       3      1      1      0      0      0      0      0      0      0 
 20260530    18:03:01       0     75      1      0      -      -      -      -      -      - 
 20260530    18:03:01       1      1      1      0      -      -      -      -      -      - 
 20260530    18:03:01       2      1      1      0      -      -      -      -      -      - 
 20260530    18:03:01       3      1      1      0      0      0      0      0      0      0 
 20260530    18:03:02       0     75      1      0      -      -      -      -      -      - 
 20260530    18:03:02       1      1      1      0      -      -      -      -      -      - 
 20260530    18:03:02       2      1      1      0      -      -      -      -      -      - 
 20260530    18:03:02       3      1      1      0      0      0      0      0      0      0 
 20260530    18:03:03       0     75      1      0      -      -      -      -      -      - 
 20260530    18:03:03       1      1      1      0      -      -      -      -      -      - 
 20260530    18:03:03       2      1      1      0      -      -      -      -      -      - 
 20260530    18:03:03       3      1      1      0      0      0      0      0      0      0 
 20260530    18:03:04       0     75      1      0      -      -      -      -      -      - 
 20260530    18:03:04       1      1      1      0      -      -      -      -      -      - 
 20260530    18:03:04       2      1      1      0      -      -      -      -      -      - 
 20260530    18:03:04       3      1      1      0      0      0      0      0      0      0 
 20260530    18:03:05       0     75      1      0      -      -      -      -      -      - 
 20260530    18:03:05       1      1      1      0      -      -      -      -      -      - 
 20260530    18:03:05       2      1      1      0      -      -      -      -      -      - 
 20260530    18:03:05       3      1      1      0      0      0      0      0      0      0 
 20260530    18:03:06       0    307      4      0      -      -      -      -      -      - 
 20260530    18:03:06       1      1      1      0      -      -      -      -      -      - 
 20260530    18:03:06       2      1      1      0      -      -      -      -      -      - 
 20260530    18:03:06       3      1      1      0      0      0      0      0      0      0 
 20260530    18:03:07       0   6309      4      0      -      -      -      -      -      - 
 20260530    18:03:07       1      1      1      0      -      -      -      -      -      - 
 20260530    18:03:07       2      1      1      0      -      -      -      -      -      - 
 20260530    18:03:07       3      1      1      0      0      0      0      0      0      0 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:03:09       0   6309      4      0      -      -      -      -      -      - 
 20260530    18:03:09       1      1      1      0      -      -      -      -      -      - 
 20260530    18:03:09       2      1      1      0      -      -      -      -      -      - 
 20260530    18:03:09       3      1      1      0      0      0      0      0      0      0 
 20260530    18:03:10       0   6311      4      0      -      -      -      -      -      - 
 20260530    18:03:10       1      1      1      0      -      -      -      -      -      - 
 20260530    18:03:10       2      1      1      0      -      -      -      -      -      - 
 20260530    18:03:10       3      1      1      0      0      0      0      0      0      0 
 20260530    18:03:11       0   6309      4      0      -      -      -      -      -      - 
 20260530    18:03:11       1      1      1      0      -      -      -      -      -      - 
 20260530    18:03:11       2      1      1      0      -      -      -      -      -      - 
 20260530    18:03:11       3      1      1      0      0      0      0      0      0      0 
 20260530    18:03:12       0     75      1      0      -      -      -      -      -      - 
 20260530    18:03:12       1      1      1      0      -      -      -      -      -      - 
 20260530    18:03:12       2      1      1      0      -      -      -      -      -      - 
 20260530    18:03:12       3      1      1      0      0      0      0      0      0      0 
 20260530    18:03:13       0     75      1      0      -      -      -      -      -      - 
